timestamp,balance,equity
2025-07-30 18:00:00+01:00,2344.4092082981715,2344.4092082981715
2025-07-30 19:00:00+01:00,2344.4092082981715,2344.4092082981715
2025-07-30 20:00:00+01:00,2344.4092082981715,2309.4393195556245
2025-07-30 21:00:00+01:00,2344.4092082981715,2260.898941848544
2025-07-30 22:00:00+01:00,2260.898941848544,2260.898941848544
2025-07-30 23:00:00+01:00,2260.898941848544,2260.898941848544
2025-07-31 00:00:00+01:00,2260.898941848544,2275.68070252417
2025-07-31 01:00:00+01:00,2260.898941848544,2291.9735490484886
2025-07-31 02:00:00+01:00,2260.898941848544,2278.93986602475
2025-07-31 03:00:00+01:00,2260.898941848544,2278.93986602475
2025-07-31 04:00:00+01:00,2260.898941848544,2265.915095936746
2025-07-31 05:00:00+01:00,2260.898941848544,2288.7143855479094
2025-07-31 06:00:00+01:00,2260.898941848544,2298.4948470282256
2025-07-31 07:00:00+01:00,2260.898941848544,2354.0580884027336
2025-07-31 08:00:00+01:00,2260.898941848544,2331.154814541324
2025-07-31 09:00:00+01:00,2260.898941848544,2327.883767126431
2025-07-31 10:00:00+01:00,2260.898941848544,2295.2356835276464
2025-07-31 11:00:00+01:00,2260.898941848544,2305.02208696512
2025-07-31 12:00:00+01:00,2260.898941848544,2331.154814541324
2025-07-31 13:00:00+01:00,2260.898941848544,2275.68070252417
2025-07-31 14:00:00+01:00,2260.898941848544,2233.40664833115
2025-07-31 15:00:00+01:00,2260.898941848544,2321.347614253801
2025-07-31 16:00:00+01:00,2260.898941848544,2288.7143855479094
2025-07-31 17:00:00+01:00,2260.898941848544,2262.6618743933236
2025-07-31 18:00:00+01:00,2260.898941848544,2256.155431306479
2025-07-31 19:00:00+01:00,2260.898941848544,2272.427480980748
2025-07-31 20:00:00+01:00,2260.898941848544,2236.6568988959934
2025-07-31 21:00:00+01:00,2260.898941848544,2243.151458068525
2025-07-31 22:00:00+01:00,2260.898941848544,2249.6519591982124
2025-07-31 23:00:00+01:00,2260.898941848544,2246.4017086333683
2025-08-01 00:00:00+01:00,2260.898941848544,2259.4086528499015
2025-08-01 01:00:00+01:00,2260.898941848544,2269.171288458747
2025-08-01 02:00:00+01:00,2260.898941848544,2220.4264429218233
2025-08-01 03:00:00+01:00,2260.898941848544,2233.40664833115
2025-08-01 04:00:00+01:00,2260.898941848544,2249.6519591982124
2025-08-01 05:00:00+01:00,2260.898941848544,2256.155431306479
2025-08-01 06:00:00+01:00,2260.898941848544,2288.7143855479094
2025-08-01 07:00:00+01:00,2260.898941848544,2278.93986602475
2025-08-01 08:00:00+01:00,2260.898941848544,2252.9022097630564
2025-08-01 09:00:00+01:00,2260.898941848544,2226.915060137197
2025-08-01 10:00:00+01:00,2260.898941848544,2207.455150448232
2025-08-01 11:00:00+01:00,2207.455150448232,2207.455150448232
2025-08-01 12:00:00+01:00,2207.455150448232,2184.1758622043317
2025-08-01 13:00:00+01:00,2207.455150448232,2730.933912995086
2025-08-01 14:00:00+01:00,2730.933912995086,2730.933912995086
2025-08-01 15:00:00+01:00,2730.933912995086,2730.933912995086
2025-08-01 16:00:00+01:00,2730.933912995086,2737.8811544723353
2025-08-01 17:00:00+01:00,2730.933912995086,2774.3399376388566
2025-08-01 18:00:00+01:00,2730.933912995086,2814.0114049388685
2025-08-01 19:00:00+01:00,2730.933912995086,2807.408376719804
2025-08-01 20:00:00+01:00,2730.933912995086,2704.6498604353123
2025-08-01 21:00:00+01:00,2730.933912995086,2661.3393251168113
2025-08-01 22:00:00+01:00,2661.3393251168113,2661.3393251168113
2025-08-04 00:00:00+01:00,2661.3393251168113,2661.3393251168113
2025-08-04 01:00:00+01:00,2661.3393251168113,2661.3393251168113
2025-08-04 02:00:00+01:00,2661.3393251168113,2645.3622926435964
2025-08-04 03:00:00+01:00,2661.3393251168113,2636.4302237853794
2025-08-04 04:00:00+01:00,2661.3393251168113,2631.961210013756
2025-08-04 05:00:00+01:00,2661.3393251168113,2638.6627444428477
2025-08-04 06:00:00+01:00,2661.3393251168113,2645.3622926435964
2025-08-04 07:00:00+01:00,2661.3393251168113,2643.129771986128
2025-08-04 08:00:00+01:00,2661.3393251168113,2656.514964789225
2025-08-04 09:00:00+01:00,2661.3393251168113,2667.6557195647956
2025-08-04 10:00:00+01:00,2661.3393251168113,2656.514964789225
2025-08-04 11:00:00+01:00,2661.3393251168113,2640.8972513286594
2025-08-04 12:00:00+01:00,2661.3393251168113,2652.0558821593168
2025-08-04 13:00:00+01:00,2661.3393251168113,2636.4302237853794
2025-08-04 14:00:00+01:00,2661.3393251168113,2638.6627444428477
2025-08-04 15:00:00+01:00,2661.3393251168113,2656.514964789225
2025-08-04 16:00:00+01:00,2661.3393251168113,2649.825347730191
2025-08-04 17:00:00+01:00,2661.3393251168113,2643.129771986128
2025-08-04 18:00:00+01:00,2661.3393251168113,2640.8972513286594
2025-08-04 19:00:00+01:00,2661.3393251168113,2654.286416588442
2025-08-04 20:00:00+01:00,2661.3393251168113,2652.0558821593168
2025-08-04 21:00:00+01:00,2661.3393251168113,2640.8972513286594
2025-08-04 22:00:00+01:00,2661.3393251168113,2645.3622926435964
2025-08-04 23:00:00+01:00,2661.3393251168113,2634.1957168995677
2025-08-05 00:00:00+01:00,2661.3393251168113,2623.0152375571383
2025-08-05 01:00:00+01:00,2661.3393251168113,2643.129771986128
2025-08-05 02:00:00+01:00,2661.3393251168113,2656.514964789225
2025-08-05 03:00:00+01:00,2661.3393251168113,2663.2006093915734
2025-08-05 04:00:00+01:00,2661.3393251168113,2669.8842677655784
2025-08-05 05:00:00+01:00,2661.3393251168113,2667.6557195647956
2025-08-05 06:00:00+01:00,2661.3393251168113,2683.2317222301594
2025-08-05 07:00:00+01:00,2661.3393251168113,2678.7825707419656
2025-08-05 08:00:00+01:00,2661.3393251168113,2685.4543117459134
2025-08-05 09:00:00+01:00,2661.3393251168113,2703.219138045201
2025-08-05 10:00:00+01:00,2661.3393251168113,2692.120094064832
2025-08-05 11:00:00+01:00,2661.3393251168113,2689.899490777421
2025-08-05 12:00:00+01:00,2661.3393251168113,2698.781903927065
2025-08-05 13:00:00+01:00,2661.3393251168113,2701.000520986133
2025-08-05 14:00:00+01:00,2661.3393251168113,2705.437755104269
2025-08-05 15:00:00+01:00,2661.3393251168113,2654.286416588442
2025-08-05 16:00:00+01:00,2661.3393251168113,2629.726703127945
2025-08-05 17:00:00+01:00,2661.3393251168113,2625.2537168996355
2025-08-05 18:00:00+01:00,2661.3393251168113,2631.961210013756
2025-08-05 19:00:00+01:00,2661.3393251168113,2640.8972513286594
2025-08-05 20:00:00+01:00,2661.3393251168113,2640.8972513286594
2025-08-05 21:00:00+01:00,2661.3393251168113,2634.1957168995677
2025-08-05 22:00:00+01:00,2661.3393251168113,2638.6627444428477
2025-08-05 23:00:00+01:00,2661.3393251168113,2636.4302237853794
2025-08-06 00:00:00+01:00,2661.3393251168113,2631.961210013756
2025-08-06 01:00:00+01:00,2661.3393251168113,2640.8972513286594
2025-08-06 02:00:00+01:00,2661.3393251168113,2649.825347730191
2025-08-06 03:00:00+01:00,2661.3393251168113,2647.5928270727222
2025-08-06 04:00:00+01:00,2661.3393251168113,2629.726703127945
2025-08-06 05:00:00+01:00,2661.3393251168113,2625.2537168996355
2025-08-06 06:00:00+01:00,2661.3393251168113,2631.961210013756
2025-08-06 07:00:00+01:00,2661.3393251168113,2629.726703127945
2025-08-06 08:00:00+01:00,2661.3393251168113,2627.49021001379
2025-08-06 09:00:00+01:00,2661.3393251168113,2638.6627444428477
2025-08-06 10:00:00+01:00,2661.3393251168113,2618.540265100486
2025-08-06 11:00:00+01:00,2661.3393251168113,2584.909446797765
2025-08-06 12:00:00+01:00,2584.909446797765,2584.909446797765
2025-08-06 13:00:00+01:00,2584.909446797765,2584.909446797765
2025-08-06 14:00:00+01:00,2584.909446797765,2584.909446797765
2025-08-06 15:00:00+01:00,2584.909446797765,2584.909446797765
2025-08-06 16:00:00+01:00,2584.909446797765,2584.909446797765
2025-08-06 17:00:00+01:00,2584.909446797765,2584.909446797765
2025-08-06 18:00:00+01:00,2584.909446797765,2584.909446797765
2025-08-06 19:00:00+01:00,2584.909446797765,2584.909446797765
2025-08-06 20:00:00+01:00,2584.909446797765,2584.909446797765
2025-08-06 21:00:00+01:00,2584.909446797765,2584.909446797765
2025-08-06 22:00:00+01:00,2584.909446797765,2584.909446797765
2025-08-06 23:00:00+01:00,2584.909446797765,2584.909446797765
