timestamp,balance,equity
2025-07-30 17:00:00+01:00,1696.6357152742162,1696.6357152742162
2025-07-30 18:00:00+01:00,1696.6357152742162,1696.6357152742162
2025-07-30 19:00:00+01:00,1696.6357152742162,1696.6357152742162
2025-07-30 20:00:00+01:00,1696.6357152742162,1671.3282041154282
2025-07-30 21:00:00+01:00,1696.6357152742162,1636.1998066670512
2025-07-30 22:00:00+01:00,1636.1998066670512,1636.1998066670512
2025-07-30 23:00:00+01:00,1636.1998066670512,1636.1998066670512
2025-07-31 00:00:00+01:00,1636.1998066670512,1636.0892773646676
2025-07-31 01:00:00+01:00,1636.1998066670512,1644.9454193082702
2025-07-31 02:00:00+01:00,1636.1998066670512,1637.8608287344948
2025-07-31 03:00:00+01:00,1636.1998066670512,1637.8608287344948
2025-07-31 04:00:00+01:00,1636.1998066670512,1630.7810828773188
2025-07-31 05:00:00+01:00,1636.1998066670512,1643.1738679384432
2025-07-31 06:00:00+01:00,1636.1998066670512,1648.4901369534575
2025-07-31 07:00:00+01:00,1636.1998066670512,1678.6921002337738
2025-07-31 08:00:00+01:00,1636.1998066670512,1666.2427934789905
2025-07-31 09:00:00+01:00,1636.1998066670512,1664.4647824870308
2025-07-31 10:00:00+01:00,1636.1998066670512,1646.7185855836306
2025-07-31 11:00:00+01:00,1636.1998066670512,1652.0380844097112
2025-07-31 12:00:00+01:00,1636.1998066670512,1666.2427934789905
2025-07-31 13:00:00+01:00,1636.1998066670512,1636.0892773646676
2025-07-31 14:00:00+01:00,1636.1998066670512,1613.1107865339748
2025-07-31 15:00:00+01:00,1636.1998066670512,1660.911990314178
2025-07-31 16:00:00+01:00,1636.1998066670512,1643.1738679384432
2025-07-31 17:00:00+01:00,1636.1998066670512,1629.012761318558
2025-07-31 18:00:00+01:00,1636.1998066670512,1625.4761182010361
2025-07-31 19:00:00+01:00,1636.1998066670512,1634.3209558059068
2025-07-31 20:00:00+01:00,1636.1998066670512,1614.8774931872026
2025-07-31 21:00:00+01:00,1636.1998066670512,1618.407676682592
2025-07-31 22:00:00+01:00,1636.1998066670512,1621.9410899890474
2025-07-31 23:00:00+01:00,1636.1998066670512,1620.1743833358198
2025-08-01 00:00:00+01:00,1636.1998066670512,1627.2444397597972
2025-08-01 01:00:00+01:00,1636.1998066670512,1632.5510193416128
2025-08-01 02:00:00+01:00,1636.1998066670512,1606.0552642597954
2025-08-01 03:00:00+01:00,1636.1998066670512,1613.1107865339748
2025-08-01 04:00:00+01:00,1636.1998066670512,1621.9410899890474
2025-08-01 05:00:00+01:00,1636.1998066670512,1625.4761182010361
2025-08-01 06:00:00+01:00,1636.1998066670512,1643.1738679384432
2025-08-01 07:00:00+01:00,1636.1998066670512,1637.8608287344948
2025-08-01 08:00:00+01:00,1636.1998066670512,1623.7077966422753
2025-08-01 09:00:00+01:00,1636.1998066670512,1609.5822179441186
2025-08-01 10:00:00+01:00,1636.1998066670512,1599.0045867022156
2025-08-01 11:00:00+01:00,1599.0045867022156,1599.0045867022156
2025-08-01 12:00:00+01:00,1599.0045867022156,1577.647978381139
2025-08-01 13:00:00+01:00,1599.0045867022156,1855.9674147953665
2025-08-01 14:00:00+01:00,1855.9674147953665,1855.9674147953665
2025-08-01 15:00:00+01:00,1855.9674147953665,1855.9674147953665
2025-08-01 16:00:00+01:00,1855.9674147953665,1849.3928000537137
2025-08-01 17:00:00+01:00,1855.9674147953665,1867.4811161592509
2025-08-01 18:00:00+01:00,1855.9674147953665,1887.1633430074592
2025-08-01 19:00:00+01:00,1855.9674147953665,1883.8873789925685
2025-08-01 20:00:00+01:00,1855.9674147953665,1832.9057399016433
2025-08-01 21:00:00+01:00,1855.9674147953665,1811.4180602398474
2025-08-01 22:00:00+01:00,1811.4180602398474,1811.4180602398474
2025-08-04 00:00:00+01:00,1811.4180602398474,1811.4180602398474
2025-08-04 01:00:00+01:00,1811.4180602398474,1811.4180602398474
2025-08-04 02:00:00+01:00,1811.4180602398474,1795.572439060631
2025-08-04 03:00:00+01:00,1811.4180602398474,1790.684889003648
2025-08-04 04:00:00+01:00,1811.4180602398474,1788.2394837049576
2025-08-04 05:00:00+01:00,1811.4180602398474,1791.906504806194
2025-08-04 06:00:00+01:00,1811.4180602398474,1795.572439060631
2025-08-04 07:00:00+01:00,1811.4180602398474,1794.3508232580853
2025-08-04 08:00:00+01:00,1811.4180602398474,1801.6750838393632
2025-08-04 09:00:00+01:00,1811.4180602398474,1807.7712075372988
2025-08-04 10:00:00+01:00,1811.4180602398474,1801.6750838393632
2025-08-04 11:00:00+01:00,1811.4180602398474,1793.1292074555392
2025-08-04 12:00:00+01:00,1811.4180602398474,1799.2351127746697
2025-08-04 13:00:00+01:00,1811.4180602398474,1790.684889003648
2025-08-04 14:00:00+01:00,1811.4180602398474,1791.906504806194
2025-08-04 15:00:00+01:00,1811.4180602398474,1801.6750838393632
2025-08-04 16:00:00+01:00,1811.4180602398474,1798.0145838189233
2025-08-04 17:00:00+01:00,1811.4180602398474,1794.3508232580853
2025-08-04 18:00:00+01:00,1811.4180602398474,1793.1292074555392
2025-08-04 19:00:00+01:00,1811.4180602398474,1800.4556417304161
2025-08-04 20:00:00+01:00,1811.4180602398474,1799.2351127746697
2025-08-04 21:00:00+01:00,1811.4180602398474,1793.1292074555392
2025-08-04 22:00:00+01:00,1811.4180602398474,1795.572439060631
2025-08-04 23:00:00+01:00,1811.4180602398474,1789.462186354303
2025-08-05 00:00:00+01:00,1811.4180602398474,1783.344325720379
2025-08-05 01:00:00+01:00,1811.4180602398474,1794.3508232580853
2025-08-05 02:00:00+01:00,1811.4180602398474,1801.6750838393632
2025-08-05 03:00:00+01:00,1811.4180602398474,1805.3334101662042
2025-08-05 04:00:00+01:00,1811.4180602398474,1808.9906496462459
2025-08-05 05:00:00+01:00,1811.4180602398474,1807.7712075372988
2025-08-05 06:00:00+01:00,1811.4180602398474,1816.294260138335
2025-08-05 07:00:00+01:00,1811.4180602398474,1813.8597233076387
2025-08-05 08:00:00+01:00,1811.4180602398474,1817.5104417068837
2025-08-05 09:00:00+01:00,1811.4180602398474,1827.2311994808783
2025-08-05 10:00:00+01:00,1811.4180602398474,1821.1578995657305
2025-08-05 11:00:00+01:00,1811.4180602398474,1819.942804843981
2025-08-05 12:00:00+01:00,1811.4180602398474,1824.8031837309786
2025-08-05 13:00:00+01:00,1811.4180602398474,1826.0171916059285
2025-08-05 14:00:00+01:00,1811.4180602398474,1828.4452073558284
2025-08-05 15:00:00+01:00,1811.4180602398474,1800.4556417304161
2025-08-05 16:00:00+01:00,1811.4180602398474,1787.0167810556125
2025-08-05 17:00:00+01:00,1811.4180602398474,1784.569202063323
2025-08-05 18:00:00+01:00,1811.4180602398474,1788.2394837049576
2025-08-05 19:00:00+01:00,1811.4180602398474,1793.1292074555392
2025-08-05 20:00:00+01:00,1811.4180602398474,1793.1292074555392
2025-08-05 21:00:00+01:00,1811.4180602398474,1789.462186354303
2025-08-05 22:00:00+01:00,1811.4180602398474,1791.906504806194
2025-08-05 23:00:00+01:00,1811.4180602398474,1790.684889003648
2025-08-06 00:00:00+01:00,1811.4180602398474,1788.2394837049576
2025-08-06 01:00:00+01:00,1811.4180602398474,1793.1292074555392
2025-08-06 02:00:00+01:00,1811.4180602398474,1798.0145838189233
2025-08-06 03:00:00+01:00,1811.4180602398474,1796.7929680163775
2025-08-06 04:00:00+01:00,1811.4180602398474,1787.0167810556125
2025-08-06 05:00:00+01:00,1811.4180602398474,1784.569202063323
2025-08-06 06:00:00+01:00,1811.4180602398474,1788.2394837049576
2025-08-06 07:00:00+01:00,1811.4180602398474,1787.0167810556125
2025-08-06 08:00:00+01:00,1811.4180602398474,1785.7929915594677
2025-08-06 09:00:00+01:00,1811.4180602398474,1791.906504806194
2025-08-06 10:00:00+01:00,1811.4180602398474,1780.8956598812902
2025-08-06 11:00:00+01:00,1811.4180602398474,1762.4931698735443
2025-08-06 12:00:00+01:00,1762.4931698735443,1762.4931698735443
2025-08-06 13:00:00+01:00,1762.4931698735443,1762.4931698735443
2025-08-06 14:00:00+01:00,1762.4931698735443,1762.4931698735443
2025-08-06 15:00:00+01:00,1762.4931698735443,1762.4931698735443
2025-08-06 16:00:00+01:00,1762.4931698735443,1762.4931698735443
2025-08-06 17:00:00+01:00,1762.4931698735443,1762.4931698735443
2025-08-06 18:00:00+01:00,1762.4931698735443,1762.4931698735443
2025-08-06 19:00:00+01:00,1762.4931698735443,1762.4931698735443
2025-08-06 20:00:00+01:00,1762.4931698735443,1762.4931698735443
2025-08-06 21:00:00+01:00,1762.4931698735443,1762.4931698735443
2025-08-06 22:00:00+01:00,1762.4931698735443,1762.4931698735443
2025-08-06 23:00:00+01:00,1762.4931698735443,1762.4931698735443
