timestamp,balance,equity
2025-07-31 05:00:00+01:00,1339.8395400951242,1339.8395400951242
2025-07-31 06:00:00+01:00,1339.8395400951242,1329.0615065467082
2025-07-31 07:00:00+01:00,1339.8395400951242,1336.170704212359
2025-07-31 08:00:00+01:00,1339.8395400951242,1375.766427453679
2025-07-31 09:00:00+01:00,1339.8395400951242,1393.501513672911
2025-07-31 10:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 11:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 12:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 13:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 14:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 15:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 16:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 17:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 18:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 19:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 20:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 21:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 22:00:00+01:00,1393.501513672911,1393.501513672911
2025-07-31 23:00:00+01:00,1393.501513672911,1393.501513672911
