timestamp,balance,equity
2025-07-17 18:00:00+01:00,1026.6354188188443,1012.1169435808226
2025-07-17 19:00:00+01:00,1026.6354188188443,1007.7005888460226
2025-07-17 20:00:00+01:00,1026.6354188188443,1017.0008643046515
2025-07-17 21:00:00+01:00,1026.6354188188443,1018.4729825495849
2025-07-17 22:00:00+01:00,1026.6354188188443,1022.2859933989789
2025-07-17 23:00:00+01:00,1026.6354188188443,1034.8643352130039
2025-07-18 00:00:00+01:00,1026.6354188188443,1026.433855000341
2025-07-18 01:00:00+01:00,1026.6354188188443,1017.4020726751501
2025-07-18 02:00:00+01:00,1026.6354188188443,1023.7581116439122
2025-07-18 03:00:00+01:00,1026.6354188188443,1021.483576657982
2025-07-18 04:00:00+01:00,1026.6354188188443,1011.5146205818555
2025-07-18 05:00:00+01:00,1026.6354188188443,1011.5809782003857
2025-07-18 06:00:00+01:00,1026.6354188188443,1005.7609046120604
2025-07-18 07:00:00+01:00,1026.6354188188443,1006.6970574765569
2025-07-18 08:00:00+01:00,1026.6354188188443,1004.0213141201281
2025-07-18 09:00:00+01:00,1004.0213141201281,1004.0213141201281
2025-07-18 10:00:00+01:00,1004.0213141201281,1004.0213141201281
2025-07-18 11:00:00+01:00,1004.0213141201281,1004.0213141201281
2025-07-18 12:00:00+01:00,1004.0213141201281,1004.0213141201281
2025-07-18 13:00:00+01:00,1004.0213141201281,985.315132033484
2025-07-18 14:00:00+01:00,1004.0213141201281,975.511338163782
2025-07-18 15:00:00+01:00,975.511338163782,975.511338163782
2025-07-18 16:00:00+01:00,975.511338163782,975.511338163782
2025-07-18 17:00:00+01:00,975.511338163782,975.511338163782
2025-07-18 18:00:00+01:00,975.511338163782,969.2952902781589
2025-07-18 19:00:00+01:00,975.511338163782,964.6567232201594
2025-07-18 20:00:00+01:00,975.511338163782,966.5124331417454
2025-07-18 21:00:00+01:00,975.511338163782,966.0495672802972
2025-07-21 00:00:00+01:00,975.511338163782,993.5072797585008
2025-07-21 01:00:00+01:00,975.511338163782,999.9081342706379
2025-07-21 02:00:00+01:00,975.511338163782,987.9415654856738
2025-07-21 03:00:00+01:00,975.511338163782,989.3329940538805
2025-07-21 04:00:00+01:00,975.511338163782,991.2807109509838
2025-07-21 05:00:00+01:00,975.511338163782,994.342419997811
2025-07-21 06:00:00+01:00,975.511338163782,1008.0712762369128
2025-07-21 07:00:00+01:00,1008.0712762369128,1008.0712762369128
2025-07-21 08:00:00+01:00,1008.0712762369128,1008.0712762369128
2025-07-21 09:00:00+01:00,1008.0712762369128,1008.0712762369128
2025-07-21 10:00:00+01:00,1008.0712762369128,1008.0712762369128
2025-07-21 11:00:00+01:00,1008.0712762369128,1008.0712762369128
2025-07-21 12:00:00+01:00,1008.0712762369128,1008.0712762369128
2025-07-21 13:00:00+01:00,1008.0712762369128,1008.0712762369128
2025-07-21 14:00:00+01:00,1008.0712762369128,1008.0712762369128
2025-07-21 15:00:00+01:00,1008.0712762369128,1008.0712762369128
2025-07-21 16:00:00+01:00,1008.0712762369128,1008.0712762369128
2025-07-21 17:00:00+01:00,1008.0712762369128,993.1494027334644
2025-07-21 18:00:00+01:00,1008.0712762369128,1002.141335553132
2025-07-21 19:00:00+01:00,1008.0712762369128,1009.9495240723736
2025-07-21 20:00:00+01:00,1008.0712762369128,1012.914162664268
2025-07-21 21:00:00+01:00,1008.0712762369128,1009.7519820298822
2025-07-21 22:00:00+01:00,1008.0712762369128,1007.8745786489521
2025-07-21 23:00:00+01:00,1008.0712762369128,1015.681259213671
2025-07-22 00:00:00+01:00,1008.0712762369128,1017.1635785096182
2025-07-22 01:00:00+01:00,1008.0712762369128,1025.7619351988258
2025-07-22 02:00:00+01:00,1008.0712762369128,1035.0509350594916
2025-07-22 03:00:00+01:00,1008.0712762369128,1022.7957886524084
2025-07-22 04:00:00+01:00,1008.0712762369128,1034.3587839335103
2025-07-22 05:00:00+01:00,1008.0712762369128,1040.6846531568049
2025-07-22 06:00:00+01:00,1040.6846531568049,1040.6846531568049
2025-07-22 07:00:00+01:00,1040.6846531568049,1031.0886013733882
2025-07-22 08:00:00+01:00,1040.6846531568049,1043.8823145171625
2025-07-22 09:00:00+01:00,1040.6846531568049,1054.2776421996518
2025-07-22 10:00:00+01:00,1040.6846531568049,1075.0665545519403
2025-07-22 11:00:00+01:00,1075.0665545519403,1075.0665545519403
2025-07-22 12:00:00+01:00,1075.0665545519403,1110.6553841042878
2025-07-22 13:00:00+01:00,1110.6553841042878,1110.6553841042878
2025-07-22 14:00:00+01:00,1110.6553841042878,1110.6553841042878
2025-07-22 15:00:00+01:00,1110.6553841042878,1110.6553841042878
2025-07-22 16:00:00+01:00,1110.6553841042878,1098.4840513757993
2025-07-22 17:00:00+01:00,1110.6553841042878,1104.0160288109605
2025-07-22 18:00:00+01:00,1110.6553841042878,1117.4960026832098
2025-07-22 19:00:00+01:00,1110.6553841042878,1118.401626070209
2025-07-22 20:00:00+01:00,1110.6553841042878,1117.9994678881856
2025-07-22 21:00:00+01:00,1110.6553841042878,1124.134682596382
2025-07-22 22:00:00+01:00,1110.6553841042878,1120.111565821255
2025-07-22 23:00:00+01:00,1110.6553841042878,1132.2837581244817
2025-07-23 00:00:00+01:00,1110.6553841042878,1137.7159634915838
2025-07-23 01:00:00+01:00,1110.6553841042878,1105.3238103799831
2025-07-23 02:00:00+01:00,1110.6553841042878,1122.4247428453361
2025-07-23 03:00:00+01:00,1110.6553841042878,1154.916668024996
2025-07-23 04:00:00+01:00,1154.916668024996,1154.916668024996
2025-07-23 05:00:00+01:00,1154.916668024996,1150.3247881691066
2025-07-23 06:00:00+01:00,1154.916668024996,1133.8239298297287
2025-07-23 07:00:00+01:00,1154.916668024996,1157.0182412856125
2025-07-23 08:00:00+01:00,1154.916668024996,1165.2686704553014
2025-07-23 09:00:00+01:00,1154.916668024996,1162.0775227398913
2025-07-23 10:00:00+01:00,1154.916668024996,1184.8039100424921
2025-07-23 11:00:00+01:00,1154.916668024996,1192.0424829213252
2025-07-23 12:00:00+01:00,1154.916668024996,1208.0766047321747
2025-07-23 13:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-23 14:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-23 15:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-23 16:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-23 17:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-23 18:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-23 19:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-23 20:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-23 21:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-23 22:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-23 23:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-24 00:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-24 01:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-24 02:00:00+01:00,1208.0766047321747,1208.0766047321747
2025-07-24 03:00:00+01:00,1208.0766047321747,1214.7396629077095
2025-07-24 04:00:00+01:00,1208.0766047321747,1211.2060035769682
2025-07-24 05:00:00+01:00,1208.0766047321747,1212.5184175916986
2025-07-24 06:00:00+01:00,1208.0766047321747,1211.8113776471432
2025-07-24 07:00:00+01:00,1208.0766047321747,1238.563366137547
2025-07-24 08:00:00+01:00,1208.0766047321747,1252.7981289428571
2025-07-24 09:00:00+01:00,1252.7981289428571,1252.7981289428571
2025-07-24 10:00:00+01:00,1252.7981289428571,1252.7981289428571
2025-07-24 11:00:00+01:00,1252.7981289428571,1252.7981289428571
2025-07-24 12:00:00+01:00,1252.7981289428571,1252.7981289428571
2025-07-24 13:00:00+01:00,1252.7981289428571,1252.7981289428571
2025-07-24 14:00:00+01:00,1252.7981289428571,1252.7981289428571
2025-07-24 15:00:00+01:00,1252.7981289428571,1252.7981289428571
2025-07-24 16:00:00+01:00,1252.7981289428571,1252.7981289428571
2025-07-24 17:00:00+01:00,1252.7981289428571,1251.7675411691048
2025-07-24 18:00:00+01:00,1252.7981289428571,1259.1532192791435
2025-07-24 19:00:00+01:00,1252.7981289428571,1250.1360349152017
2025-07-24 20:00:00+01:00,1252.7981289428571,1248.5045286612983
2025-07-24 21:00:00+01:00,1252.7981289428571,1243.0936938642171
2025-07-24 22:00:00+01:00,1252.7981289428571,1235.793194795547
2025-07-24 23:00:00+01:00,1252.7981289428571,1240.2591974568336
2025-07-25 00:00:00+01:00,1252.7981289428571,1243.0072043760583
2025-07-25 01:00:00+01:00,1252.7981289428571,1225.574330724915
2025-07-25 02:00:00+01:00,1225.574330724915,1225.574330724915
2025-07-25 03:00:00+01:00,1225.574330724915,1214.6353130845437
2025-07-25 04:00:00+01:00,1225.574330724915,1237.0838553506708
2025-07-25 05:00:00+01:00,1225.574330724915,1246.76849483811
2025-07-25 06:00:00+01:00,1225.574330724915,1269.6725802901813
2025-07-25 07:00:00+01:00,1269.6725802901813,1269.6725802901813
2025-07-25 08:00:00+01:00,1269.6725802901813,1269.6725802901813
2025-07-25 09:00:00+01:00,1269.6725802901813,1221.6515446145224
2025-07-25 10:00:00+01:00,1221.6515446145224,1221.6515446145224
2025-07-25 11:00:00+01:00,1221.6515446145224,1221.6515446145224
2025-07-25 12:00:00+01:00,1221.6515446145224,1221.6515446145224
2025-07-25 13:00:00+01:00,1221.6515446145224,1221.6515446145224
2025-07-25 14:00:00+01:00,1221.6515446145224,1237.6882470241444
2025-07-25 15:00:00+01:00,1221.6515446145224,1231.0345593395016
2025-07-25 16:00:00+01:00,1221.6515446145224,1225.2514942865996
2025-07-25 17:00:00+01:00,1221.6515446145224,1228.197960937042
2025-07-25 18:00:00+01:00,1221.6515446145224,1237.3619716210446
2025-07-25 19:00:00+01:00,1221.6515446145224,1249.0346406339831
2025-07-25 20:00:00+01:00,1221.6515446145224,1243.6893839025877
2025-07-25 21:00:00+01:00,1221.6515446145224,1242.8170966004227
2025-07-28 00:00:00+01:00,1221.6515446145224,1225.0334224610583
2025-07-28 01:00:00+01:00,1221.6515446145224,1243.4713120770464
2025-07-28 02:00:00+01:00,1221.6515446145224,1216.1973518505795
2025-07-28 03:00:00+01:00,1221.6515446145224,1219.4700939041215
2025-07-28 04:00:00+01:00,1221.6515446145224,1233.2152775949137
2025-07-28 05:00:00+01:00,1221.6515446145224,1229.506391890289
2025-07-28 06:00:00+01:00,1221.6515446145224,1217.3975792262681
2025-07-28 07:00:00+01:00,1221.6515446145224,1199.505701509345
2025-07-28 08:00:00+01:00,1221.6515446145224,1169.7214182835182
2025-07-28 09:00:00+01:00,1169.7214182835182,1169.7214182835182
2025-07-28 10:00:00+01:00,1169.7214182835182,1152.8007847696992
2025-07-28 11:00:00+01:00,1169.7214182835182,1150.5069280155835
2025-07-28 12:00:00+01:00,1169.7214182835182,1179.6557337407235
2025-07-28 13:00:00+01:00,1169.7214182835182,1189.1543330231984
2025-07-28 14:00:00+01:00,1169.7214182835182,1163.2805617051692
2025-07-28 15:00:00+01:00,1169.7214182835182,1164.6998543373454
2025-07-28 16:00:00+01:00,1169.7214182835182,1145.0496478946804
2025-07-28 17:00:00+01:00,1169.7214182835182,1141.7746134875697
2025-07-28 18:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-28 19:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-28 20:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-28 21:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-28 22:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-28 23:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-29 00:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-29 01:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-29 02:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-29 03:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-29 04:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-29 05:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-29 06:00:00+01:00,1141.7746134875697,1141.7746134875697
2025-07-29 07:00:00+01:00,1141.7746134875697,1168.0729802300295
2025-07-29 08:00:00+01:00,1141.7746134875697,1174.1903802075526
2025-07-29 09:00:00+01:00,1141.7746134875697,1171.184910606815
2025-07-29 10:00:00+01:00,1141.7746134875697,1171.399470017004
2025-07-29 11:00:00+01:00,1141.7746134875697,1170.6493310103892
2025-07-29 12:00:00+01:00,1141.7746134875697,1189.2177282112402
2025-07-29 13:00:00+01:00,1189.2177282112402,1189.2177282112402
2025-07-29 14:00:00+01:00,1189.2177282112402,1189.2177282112402
2025-07-29 15:00:00+01:00,1189.2177282112402,1194.1569239123316
2025-07-29 16:00:00+01:00,1189.2177282112402,1182.5148519107415
2025-07-29 17:00:00+01:00,1189.2177282112402,1183.5735483473843
2025-07-29 18:00:00+01:00,1189.2177282112402,1192.1579614878908
2025-07-29 19:00:00+01:00,1189.2177282112402,1199.2135451978556
2025-07-29 20:00:00+01:00,1189.2177282112402,1190.7457681054539
2025-07-29 21:00:00+01:00,1189.2177282112402,1200.5073081314479
2025-07-29 22:00:00+01:00,1189.2177282112402,1198.2732792100578
2025-07-29 23:00:00+01:00,1189.2177282112402,1194.86212340318
2025-07-30 00:00:00+01:00,1189.2177282112402,1200.5073081314479
2025-07-30 01:00:00+01:00,1189.2177282112402,1243.0776712889265
2025-07-30 02:00:00+01:00,1243.0776712889265,1243.0776712889265
2025-07-30 03:00:00+01:00,1243.0776712889265,1243.0776712889265
2025-07-30 04:00:00+01:00,1243.0776712889265,1228.304466060598
2025-07-30 05:00:00+01:00,1243.0776712889265,1252.4782579332757
2025-07-30 06:00:00+01:00,1243.0776712889265,1235.0195220889752
2025-07-30 07:00:00+01:00,1243.0776712889265,1217.964468282389
2025-07-30 08:00:00+01:00,1243.0776712889265,1242.2714547360385
2025-07-30 09:00:00+01:00,1243.0776712889265,1226.4253978951963
2025-07-30 10:00:00+01:00,1243.0776712889265,1236.4969573640622
2025-07-30 11:00:00+01:00,1243.0776712889265,1254.761008136392
2025-07-30 12:00:00+01:00,1243.0776712889265,1273.426691799037
2025-07-30 13:00:00+01:00,1243.0776712889265,1345.5423362319561
2025-07-30 14:00:00+01:00,1345.5423362319561,1345.5423362319561
2025-07-30 15:00:00+01:00,1345.5423362319561,1345.5423362319561
2025-07-30 16:00:00+01:00,1345.5423362319561,1345.5423362319561
2025-07-30 17:00:00+01:00,1345.5423362319561,1345.5423362319561
2025-07-30 18:00:00+01:00,1345.5423362319561,1345.5423362319561
2025-07-30 19:00:00+01:00,1345.5423362319561,1345.5423362319561
2025-07-30 20:00:00+01:00,1345.5423362319561,1334.182050922493
2025-07-30 21:00:00+01:00,1345.5423362319561,1326.4213928956235
